Time,Ax,Ay,Az,Gx,Gy,Gz
20:40:27:427,0.01268799975514412,0.010735999792814255,-0.9916160106658936,0.5625,2.875,0.1875
20:40:27:487,0.01268799975514412,0.010735999792814255,-0.9896640181541443,0.5625,2.9375,0.1875
20:40:27:547,0.014151999726891518,0.01268799975514412,-0.9916160106658936,0.375,3.125,0.0625
20:40:27:607,0.016103999689221382,0.01512799970805645,-0.9911280274391174,0.0625,2.8125,-0.125
20:40:27:667,0.01268799975514412,0.010735999792814255,-0.9935680031776428,0.0625,2.6875,0.4375
20:40:27:724,0.015615999698638916,0.01268799975514412,-0.9882000088691711,0.0,2.5625,0.1875
20:40:27:782,0.016103999689221382,0.01756799966096878,-0.9896640181541443,-0.0625,3.0,0.1875
20:40:27:843,0.018543999642133713,0.01268799975514412,-0.9906399846076965,-0.3125,2.625,0.1875
20:40:27:903,0.010735999792814255,0.01756799966096878,-0.9945440292358398,0.6875,2.9375,0.125
20:40:27:963,0.01659199967980385,0.00878399983048439,-0.9955199956893921,0.5,3.3125,-0.25
20:40:28:023,0.014151999726891518,0.007807999849319458,-1.0052800178527832,-0.4375,2.8125,0.0625
20:40:28:083,0.011711999773979187,0.01268799975514412,-0.9984480142593384,0.5,2.875,0.25
20:40:28:144,0.014151999726891518,0.007807999849319458,-0.9916160106658936,-0.0625,2.8125,0.375
20:40:28:203,0.01512799970805645,0.006831999868154526,-0.9886879920959473,0.6875,2.25,-0.125
20:40:28:263,0.009759999811649323,0.01268799975514412,-0.9886879920959473,0.5,2.3125,0.25
20:40:28:320,0.02000799961388111,0.00878399983048439,-0.9955199956893921,0.5,2.9375,-0.125
20:40:28:378,0.017079999670386314,0.00878399983048439,-0.9886879920959473,0.75,2.375,0.125
20:40:28:438,0.016103999689221382,0.011711999773979187,-0.9935680031776428,0.125,2.9375,0.25
20:40:28:498,0.020495999604463577,0.00878399983048439,-0.9916160106658936,0.3125,3.125,0.0
20:40:28:558,0.01268799975514412,0.010735999792814255,-0.9906399846076965,0.125,2.625,-0.0625
20:40:28:618,0.009759999811649323,0.00878399983048439,-0.9935680031776428,-0.1875,2.625,0.125
20:40:28:678,0.017079999670386314,0.009759999811649323,-0.9935680031776428,0.0,2.6875,0.625
20:40:28:744,0.01268799975514412,0.013663999736309052,-0.9906399846076965,0.1875,2.75,0.125
20:40:28:803,0.016103999689221382,0.013663999736309052,-0.9896640181541443,-0.25,2.4375,0.4375
20:40:28:860,0.017079999670386314,0.011711999773979187,-0.9945440292358398,-0.1875,3.3125,0.0625
20:40:28:918,0.012199999764561653,0.011711999773979187,-1.0003999471664429,-0.1875,2.8125,-0.125
20:40:28:978,0.019519999623298645,0.0058559998869895935,-0.9955199956893921,-0.3125,2.625,0.3125
20:40:29:038,0.011711999773979187,0.009759999811649323,-0.9916160106658936,0.0625,3.375,0.0
20:40:29:098,0.011711999773979187,0.007807999849319458,-0.9945440292358398,0.3125,2.875,0.0
20:40:29:158,0.017079999670386314,0.011711999773979187,-0.9945440292358398,-0.1875,3.125,0.1875
20:40:29:218,0.011711999773979187,0.01512799970805645,-0.9906399846076965,-0.1875,3.0,-0.0625
20:40:29:278,0.01268799975514412,0.006831999868154526,-0.9896640181541443,0.5625,2.75,0.0
20:40:29:335,0.013663999736309052,0.00878399983048439,-0.9935680031776428,0.1875,3.125,0.25
20:40:29:394,0.01659199967980385,0.013663999736309052,-0.9984480142593384,0.25,2.875,0.3125
20:40:29:454,0.011711999773979187,0.009759999811649323,-1.004304051399231,0.125,2.75,0.1875
20:40:29:514,0.01268799975514412,0.01268799975514412,-0.9916160106658936,0.4375,2.875,0.0625
20:40:29:573,0.013175999745726585,0.013663999736309052,-0.9906399846076965,0.6875,2.6875,0.1875
20:40:29:634,0.017079999670386314,0.006831999868154526,-0.9955199956893921,0.3125,3.0,0.125
20:40:29:694,0.011711999773979187,0.007807999849319458,-0.9974719882011414,0.8125,2.75,-0.3125
20:40:29:754,0.018543999642133713,0.01903199963271618,-0.9964960217475891,0.1875,2.6875,0.0625
20:40:29:814,0.016103999689221382,0.006831999868154526,-0.9916160106658936,0.25,2.625,-0.1875
20:40:29:875,0.016103999689221382,0.014639999717473984,-1.002351999282837,-0.1875,2.0625,0.3125
20:40:29:935,0.016103999689221382,0.0058559998869895935,-0.9984480142593384,0.5,2.5625,0.1875
20:40:29:995,0.01903199963271618,0.006831999868154526,-0.9916160106658936,0.1875,2.75,0.5625
20:40:30:055,0.011711999773979187,0.014639999717473984,-1.0013760328292847,0.1875,2.8125,0.25
20:40:30:115,0.01512799970805645,0.006831999868154526,-1.0013760328292847,0.0625,2.875,0.125
20:40:30:175,0.021959999576210976,0.009759999811649323,-0.9935680031776428,0.125,2.875,0.125
20:40:30:235,0.01512799970805645,0.010735999792814255,-0.9964960217475891,-0.25,3.0,0.125
20:40:30:296,0.014151999726891518,0.009759999811649323,-0.9984480142593384,-0.25,2.875,0.125
20:40:30:352,0.01756799966096878,0.01268799975514412,-0.9955199956893921,0.1875,2.875,0.0
20:40:30:410,0.01756799966096878,0.010735999792814255,-0.9964960217475891,0.75,3.0,0.1875
20:40:30:471,0.011711999773979187,0.013663999736309052,-0.9955199956893921,-0.0625,3.125,0.0625
20:40:30:531,0.019519999623298645,0.01268799975514412,-0.9916160106658936,0.25,3.0625,-0.0625
20:40:30:591,0.01268799975514412,0.010735999792814255,-0.9916160106658936,-0.125,2.3125,0.625
20:40:30:651,0.014151999726891518,0.013663999736309052,-0.9945440292358398,0.3125,2.125,-0.0625
20:40:30:707,0.011711999773979187,0.011711999773979187,-0.9955199956893921,0.3125,3.125,-0.0625
20:40:30:766,0.016103999689221382,0.010735999792814255,-0.9896640181541443,-0.25,2.875,0.0
20:40:30:825,0.016103999689221382,0.010735999792814255,-0.9925919771194458,0.3125,3.1875,0.0
20:40:30:886,0.020495999604463577,0.011711999773979187,-0.9945440292358398,0.625,2.75,0.0625
20:40:30:946,0.014151999726891518,0.013663999736309052,-0.9964960217475891,0.25,2.625,-0.125
20:40:31:006,0.009759999811649323,0.007807999849319458,-0.9935680031776428,0.25,2.6875,-0.0625
20:40:31:066,0.016103999689221382,0.01268799975514412,-0.9935680031776428,0.375,2.375,-0.125
20:40:31:126,0.015615999698638916,0.00878399983048439,-0.9994239807128906,0.375,3.0,0.125
20:40:31:186,0.014151999726891518,0.009759999811649323,-0.9994239807128906,-0.1875,2.9375,0.0625
20:40:31:246,0.015615999698638916,0.006831999868154526,-0.9916160106658936,0.1875,2.75,0.0625
20:40:31:306,0.014151999726891518,0.00878399983048439,-0.9896640181541443,0.25,2.75,0.125
20:40:31:367,0.009759999811649323,0.01268799975514412,-0.9974719882011414,0.5,2.75,0.125
20:40:31:427,0.01268799975514412,0.010735999792814255,-0.9916160106658936,0.625,2.625,0.1875
20:40:31:487,0.01756799966096878,0.009759999811649323,-0.9984480142593384,0.5,2.3125,0.3125
20:40:31:547,0.011223999783396721,0.011711999773979187,-0.9974719882011414,0.4375,2.5625,0.1875
20:40:31:607,0.019519999623298645,0.013663999736309052,-0.9925919771194458,0.25,2.6875,0.0625
20:40:31:667,0.020495999604463577,0.007807999849319458,-0.9925919771194458,0.4375,3.25,0.1875
20:40:31:723,0.011711999773979187,0.01268799975514412,-0.9935680031776428,-0.125,2.75,0.125
20:40:31:782,0.021959999576210976,0.007807999849319458,-0.9896640181541443,-0.125,2.9375,0.1875
20:40:31:843,0.02000799961388111,0.01268799975514412,-0.9955199956893921,-0.0625,2.375,0.0625
20:40:31:903,0.01512799970805645,0.013663999736309052,-0.9994239807128906,0.25,2.5625,0.0
20:40:31:963,0.013175999745726585,0.013663999736309052,-0.9994239807128906,0.25,2.75,0.25
20:40:32:023,0.016103999689221382,0.006831999868154526,-0.9842960238456726,-0.125,2.75,0.125
20:40:32:083,0.01268799975514412,0.011711999773979187,-1.002351999282837,-0.1875,3.0625,0.1875
20:40:32:143,0.020983999595046043,0.013663999736309052,-0.9925919771194458,-0.3125,2.5,0.25
20:40:32:203,0.01756799966096878,0.006831999868154526,-0.9984480142593384,0.0625,2.9375,0.375
20:40:32:263,0.010735999792814255,0.014639999717473984,-0.9935680031776428,0.25,2.75,0.125
20:40:32:323,0.011711999773979187,0.00878399983048439,-0.9916160106658936,0.375,2.25,0.125
20:40:32:379,0.011711999773979187,0.010735999792814255,-0.9916160106658936,0.5625,3.0625,0.1875
20:40:32:438,0.011711999773979187,0.007807999849319458,-0.9935680031776428,-0.1875,1.8125,0.0625
20:40:32:497,0.016103999689221382,0.010735999792814255,-0.9925919771194458,-0.3125,2.8125,0.5
20:40:32:558,0.020983999595046043,0.00878399983048439,-0.9955199956893921,0.125,2.5625,-0.4375
20:40:32:618,0.018543999642133713,0.00878399983048439,-0.9916160106658936,0.25,2.5625,-0.0625
20:40:32:677,0.016103999689221382,0.009759999811649323,-0.9945440292358398,0.1875,3.1875,-0.125
20:40:32:739,0.017079999670386314,0.013663999736309052,-0.9984480142593384,0.125,2.375,0.3125
20:40:32:799,0.01512799970805645,0.01268799975514412,-0.9916160106658936,0.0625,3.3125,-0.0625
20:40:32:855,0.015615999698638916,0.00878399983048439,-0.9916160106658936,0.125,2.6875,0.5625
20:40:32:914,0.016103999689221382,0.00878399983048439,-0.9945440292358398,0.3125,2.625,0.0
20:40:32:974,0.01756799966096878,0.01268799975514412,-0.9925919771194458,0.0625,3.0625,0.0
20:40:33:034,0.01756799966096878,0.011711999773979187,-0.9916160106658936,-0.375,2.625,0.0625
20:40:33:094,0.019519999623298645,0.0058559998869895935,-0.9896640181541443,0.0,2.125,0.4375
20:40:33:154,0.015615999698638916,0.013663999736309052,-0.9886879920959473,0.5,2.75,0.0
20:40:33:214,0.016103999689221382,0.01268799975514412,-0.9925919771194458,0.25,2.6875,0.0625
20:40:33:274,0.013175999745726585,0.006831999868154526,-1.004304051399231,-0.3125,2.875,0.5
20:40:33:334,0.014151999726891518,0.011711999773979187,-0.9964960217475891,0.0625,2.5625,-0.25
20:40:33:390,0.016103999689221382,0.00878399983048439,-0.9974719882011414,0.125,2.5625,0.375
20:40:33:449,0.009759999811649323,0.011711999773979187,-0.9955199956893921,0.0,3.125,0.1875
20:40:33:509,0.016103999689221382,0.009759999811649323,-0.9916160106658936,0.3125,2.375,0.4375
20:40:33:569,0.01756799966096878,0.004391999915242195,-0.9906399846076965,0.375,2.625,0.125
20:40:33:629,0.013175999745726585,0.007807999849319458,-0.9974719882011414,0.3125,2.6875,0.125
20:40:33:689,0.016103999689221382,0.013663999736309052,-0.9916160106658936,0.25,3.125,-0.0625
20:40:33:745,0.008295999839901924,0.009759999811649323,-0.9925919771194458,0.75,2.25,0.1875
20:40:33:804,0.013663999736309052,0.01659199967980385,-0.9964960217475891,0.75,3.0,0.25
20:40:33:865,0.01268799975514412,0.010735999792814255,-0.9955199956893921,0.5,2.5625,0.0
20:40:33:925,0.016103999689221382,0.010735999792814255,-0.9906399846076965,0.8125,2.5,0.3125
20:40:33:985,0.018543999642133713,0.007807999849319458,-0.9955199956893921,0.3125,2.625,0.3125
20:40:34:045,0.016103999689221382,0.007807999849319458,-0.9896640181541443,0.4375,2.8125,-0.0625
20:40:34:105,0.01268799975514412,0.00878399983048439,-0.9974719882011414,0.0625,2.8125,0.125
20:40:34:165,0.014151999726891518,0.00878399983048439,-0.9935680031776428,0.1875,3.3125,0.25
20:40:34:225,0.013175999745726585,0.011711999773979187,-0.9984480142593384,-0.3125,2.6875,0.125
20:40:34:285,0.016103999689221382,0.013663999736309052,-0.9984480142593384,0.25,2.75,-0.0625
20:40:34:345,0.01756799966096878,0.009759999811649323,-0.9935680031776428,0.6875,2.5625,0.4375
20:40:34:401,0.013663999736309052,0.011711999773979187,-0.9984480142593384,0.0,2.8125,0.25
20:40:34:460,0.018543999642133713,0.007807999849319458,-0.9935680031776428,0.25,2.25,0.1875
20:40:34:520,0.011711999773979187,0.0058559998869895935,-0.9906399846076965,0.1875,2.875,0.125
20:40:34:580,0.013175999745726585,0.004391999915242195,-0.9906399846076965,0.0625,2.375,0.125
20:40:34:640,0.01756799966096878,0.009759999811649323,-1.0052800178527832,0.6875,2.875,0.25
20:40:34:700,0.007319999858736992,0.010735999792814255,-0.9925919771194458,-0.1875,2.6875,-0.25
20:40:34:761,0.013175999745726585,0.00878399983048439,-0.9945440292358398,-0.4375,3.0,0.125
20:40:34:821,0.016103999689221382,0.01268799975514412,-1.0013760328292847,0.5,3.0625,0.25
20:40:34:877,0.016103999689221382,0.006831999868154526,-1.002351999282837,-0.1875,3.25,0.375
20:40:34:936,0.015615999698638916,0.009759999811649323,-0.9945440292358398,0.5,3.25,0.0625
20:40:34:996,0.012199999764561653,0.01268799975514412,-0.9984480142593384,-0.3125,2.3125,0.0625
20:40:35:056,0.01659199967980385,0.01268799975514412,-0.9906399846076965,0.375,2.875,0.3125
20:40:35:116,0.020983999595046043,0.013663999736309052,-0.9955199956893921,0.125,2.6875,0.4375
20:40:35:176,0.005367999896407127,0.007807999849319458,-0.9964960217475891,0.3125,2.5625,0.0625
20:40:35:236,0.011711999773979187,0.01268799975514412,-0.9906399846076965,0.25,3.0,0.5
20:40:35:296,0.01659199967980385,0.009759999811649323,-0.9994239807128906,-0.25,2.9375,0.3125
20:40:35:356,0.010735999792814255,0.009759999811649323,-0.9945440292358398,0.25,2.75,0.0625
20:40:35:412,0.020495999604463577,0.010735999792814255,-0.9906399846076965,0.0,2.9375,0.0
20:40:35:471,0.01268799975514412,0.007807999849319458,-0.9916160106658936,-0.0625,2.5,0.125
20:40:35:531,0.016103999689221382,0.011711999773979187,-0.9974719882011414,0.1875,2.8125,0.0625
20:40:35:591,0.02147199958562851,0.009759999811649323,-0.9906399846076965,0.0,2.6875,0.125
20:40:35:651,0.019519999623298645,0.011711999773979187,-0.9896640181541443,0.4375,2.5625,0.5
20:40:35:711,0.010735999792814255,0.010735999792814255,-0.9925919771194458,-0.1875,3.0,0.25
20:40:35:767,0.016103999689221382,0.0014639999717473984,-0.9906399846076965,0.3125,2.75,0.3125
20:40:35:826,0.013663999736309052,0.01268799975514412,-0.9945440292358398,0.0625,3.0625,0.1875
20:40:35:887,0.017079999670386314,0.013663999736309052,-0.9916160106658936,0.1875,2.875,-0.3125
20:40:35:947,0.020983999595046043,0.00878399983048439,-0.9906399846076965,0.3125,2.625,0.125
20:40:36:007,0.018543999642133713,0.01268799975514412,-0.9916160106658936,0.375,2.8125,0.0625
20:40:36:067,0.013663999736309052,0.006831999868154526,-0.9974719882011414,0.5,2.75,0.4375
20:40:36:127,0.016103999689221382,0.010735999792814255,-1.002351999282837,-0.125,2.6875,0.375
20:40:36:187,0.009759999811649323,0.007807999849319458,-0.9886879920959473,-0.125,3.125,-0.125
20:40:36:247,0.014151999726891518,0.009759999811649323,-1.0003999471664429,0.25,3.0625,0.3125
20:40:36:307,0.018055999651551247,0.00878399983048439,-0.9974719882011414,0.5625,2.25,0.0625
20:40:36:367,0.008295999839901924,0.00878399983048439,-0.9955199956893921,-0.3125,2.625,0.1875
20:40:36:423,0.013663999736309052,0.013663999736309052,-0.9955199956893921,0.125,2.9375,-0.125
20:40:36:482,0.017079999670386314,0.00878399983048439,-1.0003999471664429,0.1875,2.5,0.25
20:40:36:542,0.010735999792814255,0.016103999689221382,-0.9984480142593384,0.375,3.0,0.1875
20:40:36:602,0.011711999773979187,0.010735999792814255,-1.0013760328292847,0.375,3.0,0.25
20:40:36:662,0.011711999773979187,0.010735999792814255,-0.9916160106658936,0.375,2.6875,0.125
20:40:36:722,0.01756799966096878,0.014639999717473984,-0.9945440292358398,0.75,2.4375,-0.0625
20:40:36:787,0.015615999698638916,0.014639999717473984,-0.9994239807128906,-0.0625,2.375,0.375
20:40:36:847,0.013175999745726585,0.00878399983048439,-1.0033279657363892,0.1875,2.5,0.125
20:40:36:908,0.013663999736309052,0.013663999736309052,-0.9935680031776428,0.5,2.4375,0.3125
20:40:36:968,0.020495999604463577,0.009759999811649323,-0.9916160106658936,0.125,2.875,0.125
20:40:37:028,0.018543999642133713,0.010735999792814255,-0.9916160106658936,0.375,3.125,-0.0625
20:40:37:088,0.014151999726891518,0.011711999773979187,-1.004304051399231,-0.6875,2.8125,0.0625
20:40:37:148,0.01756799966096878,0.00878399983048439,-1.004304051399231,-0.0625,2.125,0.125
20:40:37:208,0.01268799975514412,0.011711999773979187,-0.9974719882011414,0.3125,2.5625,0.3125
20:40:37:268,0.01756799966096878,0.009759999811649323,-0.9916160106658936,0.375,3.125,0.25
20:40:37:328,0.014151999726891518,0.00878399983048439,-0.9945440292358398,0.375,2.5,0.3125
20:40:37:388,0.013175999745726585,0.00878399983048439,-0.9925919771194458,0.375,2.3125,-0.125
20:40:37:450,0.014151999726891518,0.01512799970805645,-0.9994239807128906,0.3125,2.5625,-0.1875
20:40:37:510,0.017079999670386314,0.015615999698638916,-0.9925919771194458,0.75,2.375,-0.125
20:40:37:570,0.01268799975514412,0.013663999736309052,-1.002351999282837,-0.25,3.0,0.125
20:40:37:630,0.009271999821066856,0.009759999811649323,-0.9955199956893921,0.125,2.875,0.5
20:40:37:690,0.017079999670386314,0.010735999792814255,-0.9945440292358398,-0.4375,2.5625,0.125
20:40:37:746,0.014151999726891518,0.010735999792814255,-0.987712025642395,0.3125,2.75,0.125
20:40:37:805,0.01512799970805645,0.007807999849319458,-0.9925919771194458,0.25,2.625,0.0
20:40:37:865,0.013175999745726585,0.007807999849319458,-1.0033279657363892,-0.125,2.6875,0.0625
20:40:37:926,0.016103999689221382,0.011711999773979187,-0.9935680031776428,0.8125,2.4375,0.5
20:40:37:986,0.01756799966096878,0.003903999924659729,-0.9847840070724487,-0.125,2.75,0.25
20:40:38:046,0.011711999773979187,0.013663999736309052,-0.9906399846076965,0.5625,2.875,0.0
20:40:38:106,0.011711999773979187,0.007807999849319458,-0.9886879920959473,-0.0625,3.0625,0.3125
20:40:38:166,0.014151999726891518,0.007807999849319458,-0.9964960217475891,0.125,3.25,-0.125
20:40:38:226,0.009759999811649323,0.009759999811649323,-0.9994239807128906,0.1875,2.875,-0.0625
20:40:38:286,0.013175999745726585,0.01268799975514412,-0.9955199956893921,0.0,2.4375,0.0625
20:40:38:346,0.01268799975514412,0.010735999792814255,-0.9945440292358398,-0.125,3.25,0.125
20:40:38:406,0.009759999811649323,0.013663999736309052,-0.9935680031776428,-0.125,3.0625,-0.0625
20:40:38:466,0.016103999689221382,0.009759999811649323,-0.9964960217475891,0.5625,2.625,0.125
20:40:38:526,0.018543999642133713,0.00878399983048439,-0.9945440292358398,0.0,2.9375,0.6875
20:40:38:586,0.014151999726891518,0.007807999849319458,-0.9935680031776428,-0.0625,2.9375,0.1875
20:40:38:646,0.013175999745726585,0.0058559998869895935,-0.9916160106658936,-0.3125,2.5,0.0
20:40:38:706,0.013663999736309052,0.007807999849319458,-0.9896640181541443,0.1875,3.0625,0.125
20:40:38:762,0.009759999811649323,0.00878399983048439,-0.9955199956893921,0.25,2.1875,0.4375
20:40:38:821,0.008295999839901924,0.010735999792814255,-0.9906399846076965,-0.125,2.875,0.25
20:40:38:881,0.013663999736309052,0.006831999868154526,-0.9994239807128906,0.875,2.75,0.1875
20:40:38:937,0.013175999745726585,0.00878399983048439,-0.9955199956893921,0.3125,2.8125,0.125
20:40:38:996,0.02000799961388111,0.007807999849319458,-0.9945440292358398,0.1875,2.5,0.0625
20:40:39:056,0.010247999802231789,0.01268799975514412,-1.0013760328292847,0.5,3.0625,0.5625
20:40:39:116,0.013663999736309052,0.010735999792814255,-0.9994239807128906,0.25,3.0,0.25
20:40:39:176,0.019519999623298645,0.01268799975514412,-1.0003999471664429,-0.0625,2.9375,0.25
20:40:39:236,0.015615999698638916,0.010735999792814255,-0.987712025642395,-0.375,2.75,0.25
20:40:39:296,0.010735999792814255,0.011711999773979187,-1.0013760328292847,0.125,2.875,0.25
20:40:39:356,0.013175999745726585,0.00878399983048439,-0.9906399846076965,0.125,3.125,0.25
20:40:39:416,0.01512799970805645,0.011711999773979187,-0.9896640181541443,0.625,2.625,0.0625
20:40:39:476,0.011223999783396721,0.013663999736309052,-0.9935680031776428,-0.375,3.1875,0.25
20:40:39:536,0.018543999642133713,0.01268799975514412,-1.004304051399231,0.1875,2.8125,0.125
20:40:39:596,0.01268799975514412,0.006831999868154526,-0.9886879920959473,0.1875,3.1875,0.1875
20:40:39:656,0.01512799970805645,0.00878399983048439,-0.9974719882011414,-0.25,2.6875,-0.0625
20:40:39:716,0.017079999670386314,0.009759999811649323,-0.9964960217475891,0.0625,3.125,0.0
20:40:39:777,0.010735999792814255,0.013663999736309052,-1.002351999282837,0.0625,2.125,-0.0625
20:40:39:837,0.019519999623298645,0.010735999792814255,-0.9916160106658936,0.0,2.5625,0.375
20:40:39:897,0.016103999689221382,0.007807999849319458,-1.0033279657363892,0.4375,2.8125,0.3125
20:40:39:958,0.02000799961388111,0.009759999811649323,-0.9945440292358398,0.4375,3.0,0.3125
20:40:40:018,0.019519999623298645,0.009759999811649323,-0.9945440292358398,0.5,2.375,0.0
20:40:40:078,0.013663999736309052,0.01268799975514412,-0.9964960217475891,0.5,2.6875,0.0
20:40:40:138,0.01268799975514412,0.010735999792814255,-0.9974719882011414,0.0625,2.4375,-0.125
20:40:40:198,0.01659199967980385,0.009759999811649323,-0.9916160106658936,-0.3125,2.875,-0.0625
20:40:40:258,0.009759999811649323,0.009759999811649323,-0.987712025642395,0.125,2.5625,0.125
20:40:40:318,0.016103999689221382,0.007807999849319458,-0.9984480142593384,0.0,3.0625,0.125
20:40:40:378,0.010247999802231789,0.006831999868154526,-1.0052800178527832,0.1875,3.0,0.3125
20:40:40:434,0.017079999670386314,0.009759999811649323,-1.0003999471664429,0.1875,2.6875,0.375
20:40:40:493,0.013175999745726585,0.010735999792814255,-0.9916160106658936,0.4375,2.625,0.375
20:40:40:553,0.013663999736309052,0.010735999792814255,-0.9964960217475891,-0.5,2.875,-0.125
20:40:40:613,0.011711999773979187,0.010735999792814255,-0.9945440292358398,0.125,2.625,-0.0625
20:40:40:673,0.01756799966096878,0.007807999849319458,-0.9964960217475891,0.25,3.125,0.3125
20:40:40:733,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.25,2.375,0.0625
20:40:40:794,0.013663999736309052,0.01512799970805645,-0.9925919771194458,0.1875,2.6875,0.5625
20:40:40:854,0.016103999689221382,0.006831999868154526,-0.9935680031776428,0.3125,2.625,0.1875
20:40:40:914,0.01756799966096878,0.00878399983048439,-1.0072319507598877,-0.0625,2.75,0.0
20:40:40:970,0.010735999792814255,0.011711999773979187,-0.9974719882011414,0.25,2.125,0.5
20:40:41:029,0.016103999689221382,0.010735999792814255,-0.9916160106658936,0.3125,2.4375,0.3125
20:40:41:089,0.018543999642133713,0.010735999792814255,-0.9955199956893921,0.0625,2.625,-0.1875
20:40:41:149,0.013663999736309052,0.010735999792814255,-0.9955199956893921,0.1875,2.6875,-0.0625
20:40:41:209,0.013663999736309052,0.00878399983048439,-1.0062559843063354,0.1875,3.0,0.25
20:40:41:269,0.011711999773979187,0.006831999868154526,-0.9906399846076965,0.4375,2.875,-0.25
20:40:41:329,0.016103999689221382,0.009759999811649323,-0.9955199956893921,0.0,2.625,-0.0625
20:40:41:389,0.01512799970805645,0.011711999773979187,-0.9955199956893921,-0.25,3.0625,0.0625
20:40:41:445,0.022935999557375908,0.007807999849319458,-0.9925919771194458,-0.1875,2.875,0.4375
20:40:41:504,0.009759999811649323,0.00878399983048439,-0.9916160106658936,0.1875,2.625,0.3125
20:40:41:564,0.018543999642133713,0.004879999905824661,-0.9916160106658936,0.0625,3.125,0.125
20:40:41:624,0.013175999745726585,0.011711999773979187,-0.9925919771194458,0.5,2.5625,0.25
20:40:41:684,0.018543999642133713,0.013663999736309052,-0.9906399846076965,0.5625,3.375,0.0625
20:40:41:744,0.01268799975514412,0.00878399983048439,-0.9955199956893921,-0.25,2.5,0.1875
20:40:41:800,0.01512799970805645,0.00878399983048439,-0.987712025642395,0.5,2.5625,0.0625
20:40:41:859,0.017079999670386314,0.00878399983048439,-0.9916160106658936,-0.25,2.0625,0.125
20:40:41:919,0.009759999811649323,0.010735999792814255,-0.9935680031776428,0.0625,2.625,-0.0625
20:40:41:980,0.01512799970805645,0.006831999868154526,-0.9896640181541443,0.125,3.125,0.1875
20:40:42:040,0.013663999736309052,0.01268799975514412,-0.9916160106658936,0.25,2.625,0.0625
20:40:42:100,0.010735999792814255,0.00878399983048439,-0.9906399846076965,0.4375,2.5625,0.1875
20:40:42:160,0.014151999726891518,0.007807999849319458,-0.9964960217475891,-0.125,2.75,0.0625
20:40:42:220,0.014151999726891518,0.010735999792814255,-0.9994239807128906,-0.1875,3.0625,0.125
20:40:42:280,0.009271999821066856,0.010735999792814255,-0.9964960217475891,0.125,2.375,-0.1875
20:40:42:340,0.013663999736309052,0.009759999811649323,-0.9945440292358398,0.125,2.625,0.0
20:40:42:400,0.013663999736309052,0.01268799975514412,-0.9994239807128906,0.1875,2.375,0.375
20:40:42:456,0.013175999745726585,0.009759999811649323,-0.9974719882011414,0.75,2.6875,0.0625
20:40:42:515,0.013175999745726585,0.011711999773979187,-0.9955199956893921,0.1875,2.3125,0.375
20:40:42:575,0.010735999792814255,0.007807999849319458,-0.9925919771194458,-0.0625,2.625,-0.0625
20:40:42:635,0.01756799966096878,0.010735999792814255,-0.9994239807128906,0.1875,3.0625,0.1875
20:40:42:695,0.018543999642133713,0.011711999773979187,-1.004304051399231,-0.1875,2.4375,0.3125
20:40:42:755,0.016103999689221382,0.013663999736309052,-0.9916160106658936,-0.3125,2.9375,0.3125
20:40:42:820,0.014151999726891518,0.01268799975514412,-0.9896640181541443,0.5,2.6875,0.3125
20:40:42:880,0.01756799966096878,0.011711999773979187,-0.9906399846076965,0.625,3.0,0.1875
20:40:42:940,0.013663999736309052,0.0014639999717473984,-0.9916160106658936,-0.5,3.0,0.125
20:40:42:996,0.017079999670386314,0.00878399983048439,-0.9935680031776428,0.4375,2.9375,0.0
20:40:43:055,0.011711999773979187,0.013663999736309052,-0.9935680031776428,0.0625,2.25,0.1875
20:40:43:115,0.013175999745726585,0.011711999773979187,-0.9974719882011414,-0.0625,2.8125,0.1875
20:40:43:175,0.019519999623298645,0.010735999792814255,-0.9945440292358398,-0.1875,2.75,0.25
20:40:43:235,0.020983999595046043,0.01268799975514412,-0.9955199956893921,-0.125,2.625,0.1875
20:40:43:295,0.01659199967980385,0.011711999773979187,-0.9935680031776428,0.375,3.125,0.3125
20:40:43:355,0.01756799966096878,0.007807999849319458,-1.002351999282837,0.0,3.0625,0.0625
20:40:43:415,0.020495999604463577,0.007807999849319458,-0.9906399846076965,0.75,2.4375,0.1875
20:40:43:471,0.01512799970805645,0.011711999773979187,-0.9955199956893921,0.25,3.0,0.375
20:40:43:530,0.014639999717473984,0.011711999773979187,-0.9964960217475891,0.375,2.375,-0.0625
20:40:43:590,0.014151999726891518,0.007807999849319458,-0.9925919771194458,0.1875,2.75,0.1875
20:40:43:650,0.020495999604463577,0.006831999868154526,-0.9886879920959473,0.25,2.3125,-0.0625
20:40:43:710,0.010735999792814255,0.013663999736309052,-0.9925919771194458,0.125,2.875,0.125
20:40:43:770,0.01756799966096878,0.01268799975514412,-0.9896640181541443,0.3125,2.375,0.1875
20:40:43:830,0.01512799970805645,0.011711999773979187,-0.9906399846076965,0.375,3.125,0.3125
20:40:43:890,0.01268799975514412,0.011711999773979187,-0.9964960217475891,0.75,3.4375,0.0625
20:40:43:950,0.013663999736309052,0.0058559998869895935,-0.9935680031776428,-0.0625,2.8125,0.3125
20:40:44:012,0.017079999670386314,0.006831999868154526,-0.9974719882011414,-0.3125,2.4375,0.3125
20:40:44:072,0.01268799975514412,0.013663999736309052,-1.002351999282837,0.5,2.875,0.1875
